iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
81,0.7423856854438782,721401,0.9749004244804382,86,-0.0949978455901146,-0.0949978455901146,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
82,0.7423856854438782,721401,0.9749004244804382,87,-0.9694183468818665,-0.9694183468818665,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
83,0.7423856854438782,721401,0.9749004244804382,88,-1.013541340827942,-1.013541340827942,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
84,0.7423856854438782,721401,0.9749004244804382,89,-0.08750120550394058,-0.08750120550394058,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
85,0.7423856854438782,721401,0.9749004244804382,90,-0.8094199299812317,-0.8094199299812317,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
86,0.7423856854438782,721401,0.9749004244804382,91,-0.8582484722137451,-0.8582484722137451,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
87,0.7423856854438782,721401,0.9749004244804382,92,-0.8763414621353149,-0.8763414621353149,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
88,0.7423856854438782,721401,0.9749004244804382,93,-1.7173047065734863,-1.7173047065734863,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
89,0.7423856854438782,721401,0.9749004244804382,94,-1.557896375656128,-1.557896375656128,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
90,0.7423856854438782,721401,0.9749004244804382,95,-1.1518412828445435,-1.1518412828445435,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
91,0.7423856854438782,721401,0.9749004244804382,96,-0.053053826093673706,-0.053053826093673706,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
92,0.7423856854438782,721401,0.9749004244804382,97,-0.09117378294467926,-0.09117378294467926,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
93,0.7423856854438782,721401,0.9749004244804382,98,-0.06965222954750061,-0.06965222954750061,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
94,0.7423856854438782,721401,0.9749004244804382,99,-0.10205421596765518,-0.10205421596765518,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
95,0.7423856854438782,721401,0.9749004244804382,100,-0.14368191361427307,-0.14368191361427307,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
96,0.7423856854438782,721401,0.9749004244804382,101,-0.12539055943489075,-0.12539055943489075,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
97,0.7423856854438782,721401,0.9749004244804382,102,-1.0173043012619019,-1.0173043012619019,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
98,0.7423856854438782,721401,0.9749004244804382,103,-1.0097861289978027,-1.0097861289978027,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
99,0.7423856854438782,721401,0.9749004244804382,104,-1.0541678667068481,-1.0541678667068481,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
100,0.7423856854438782,721401,0.9749004244804382,105,0.4862079322338104,0.4862079322338104,bfs,1000hpa,130,4,1.7172861099243164,1038240,2075040,3.85000199847432e-06
1,0.604131817817688,47293,1.1131542921066284,6,-1.012272834777832,-1.012272834777832,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
2,0.604131817817688,47293,1.1131542921066284,7,-0.8617557287216187,-0.8617557287216187,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
3,0.604131817817688,47293,1.1131542921066284,8,-0.8868594169616699,-0.8868594169616699,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
4,0.604131817817688,47293,1.1131542921066284,9,-0.7595764398574829,-0.7595764398574829,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
5,0.604131817817688,47293,1.1131542921066284,10,0.562364935874939,0.562364935874939,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
6,0.604131817817688,47293,1.1131542921066284,11,0.5944589376449585,0.5944589376449585,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
7,0.6140037775039673,47294,1.1032823324203491,12,0.6140037775039673,0.6140037775039673,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
8,0.6484714150428772,48733,1.0688146948814392,13,0.6484714150428772,0.6484714150428772,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
9,0.6484714150428772,48733,1.0688146948814392,14,0.5178690552711487,0.5178690552711487,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
10,0.6484714150428772,48733,1.0688146948814392,15,0.5528661012649536,0.5528661012649536,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
11,0.6484714150428772,48733,1.0688146948814392,16,0.5718904137611389,0.5718904137611389,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
12,0.6484714150428772,48733,1.0688146948814392,17,-0.11139115691184998,-0.11139115691184998,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
13,0.6484714150428772,48733,1.0688146948814392,18,0.5073668956756592,0.5073668956756592,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
14,0.6484714150428772,48733,1.0688146948814392,19,0.5432498455047607,0.5432498455047607,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
15,0.6484714150428772,48733,1.0688146948814392,20,0.5848511457443237,0.5848511457443237,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
16,0.6484714150428772,48733,1.0688146948814392,21,0.6383995413780212,0.6383995413780212,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
17,0.6484714150428772,48733,1.0688146948814392,22,0.46594685316085815,0.46594685316085815,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
18,0.6484714150428772,48733,1.0688146948814392,23,0.5281981825828552,0.5281981825828552,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
19,0.6484714150428772,48733,1.0688146948814392,24,-0.9943417906761169,-0.9943417906761169,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
20,0.6484714150428772,48733,1.0688146948814392,25,-0.8746999502182007,-0.8746999502182007,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
21,0.6484714150428772,48733,1.0688146948814392,26,-0.7830255031585693,-0.7830255031585693,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
22,0.6484714150428772,48733,1.0688146948814392,27,-0.11577585339546204,-0.11577585339546204,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
23,0.6484714150428772,48733,1.0688146948814392,28,-0.11557411402463913,-0.11557411402463913,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
24,0.6484714150428772,48733,1.0688146948814392,29,-0.10619626194238663,-0.10619626194238663,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
25,0.6484714150428772,48733,1.0688146948814392,30,-0.10918716341257095,-0.10918716341257095,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
26,0.6484714150428772,48733,1.0688146948814392,31,-0.2640380561351776,-0.2640380561351776,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
27,0.6484714150428772,48733,1.0688146948814392,32,-0.26996034383773804,-0.26996034383773804,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
28,0.6484714150428772,48733,1.0688146948814392,33,-0.2497972548007965,-0.2497972548007965,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
29,0.6484714150428772,48733,1.0688146948814392,34,-0.2511100172996521,-0.2511100172996521,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
30,0.6484714150428772,48733,1.0688146948814392,35,-0.2535367012023926,-0.2535367012023926,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
31,0.6484714150428772,48733,1.0688146948814392,36,-0.24194172024726868,-0.24194172024726868,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
32,0.6484714150428772,48733,1.0688146948814392,37,-0.2436823844909668,-0.2436823844909668,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
33,0.6484714150428772,48733,1.0688146948814392,38,-0.3486011028289795,-0.3486011028289795,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
34,0.6484714150428772,48733,1.0688146948814392,39,-0.3333268463611603,-0.3333268463611603,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
35,0.6484714150428772,48733,1.0688146948814392,40,-0.31083613634109497,-0.31083613634109497,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
36,0.6484714150428772,48733,1.0688146948814392,41,-0.29853135347366333,-0.29853135347366333,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
37,0.6484714150428772,48733,1.0688146948814392,42,-0.38120728731155396,-0.38120728731155396,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
38,0.6484714150428772,48733,1.0688146948814392,43,-0.3611190915107727,-0.3611190915107727,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
39,0.6484714150428772,48733,1.0688146948814392,44,-0.3363988697528839,-0.3363988697528839,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
40,0.6484714150428772,48733,1.0688146948814392,45,-0.25406646728515625,-0.25406646728515625,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
41,0.6484714150428772,48733,1.0688146948814392,46,-0.24560806155204773,-0.24560806155204773,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
42,0.6484714150428772,48733,1.0688146948814392,47,-0.11388149112462997,-0.11388149112462997,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
43,0.6484714150428772,48733,1.0688146948814392,48,-0.10332173109054565,-0.10332173109054565,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
44,0.6484714150428772,48733,1.0688146948814392,49,-0.11072541028261185,-0.11072541028261185,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
45,0.6484714150428772,48733,1.0688146948814392,50,-1.011680245399475,-1.011680245399475,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
46,0.6484714150428772,48733,1.0688146948814392,51,-0.8452715873718262,-0.8452715873718262,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
47,0.6484714150428772,48733,1.0688146948814392,52,-0.7525272369384766,-0.7525272369384766,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
48,0.6484714150428772,48733,1.0688146948814392,53,-1.116454005241394,-1.116454005241394,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
49,0.6484714150428772,48733,1.0688146948814392,54,-0.9537364840507507,-0.9537364840507507,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
50,0.6484714150428772,48733,1.0688146948814392,55,-0.8456966876983643,-0.8456966876983643,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
51,0.6484714150428772,48733,1.0688146948814392,56,-0.7826743721961975,-0.7826743721961975,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
52,0.6484714150428772,48733,1.0688146948814392,57,-0.34520405530929565,-0.34520405530929565,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
53,0.6484714150428772,48733,1.0688146948814392,58,-0.3082868456840515,-0.3082868456840515,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
54,0.6484714150428772,48733,1.0688146948814392,59,0.477461040019989,0.477461040019989,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
55,0.6484714150428772,48733,1.0688146948814392,60,0.5383931398391724,0.5383931398391724,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
56,0.6484714150428772,48733,1.0688146948814392,61,-0.2588938772678375,-0.2588938772678375,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
57,0.6484714150428772,48733,1.0688146948814392,62,-0.24535906314849854,-0.24535906314849854,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
58,0.6484714150428772,48733,1.0688146948814392,63,0.5624505281448364,0.5624505281448364,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
59,0.6484714150428772,48733,1.0688146948814392,64,0.5546327829360962,0.5546327829360962,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
60,0.6484714150428772,48733,1.0688146948814392,65,0.5717239379882812,0.5717239379882812,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
61,0.6484714150428772,48733,1.0688146948814392,66,0.553053617477417,0.553053617477417,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
62,0.6484714150428772,48733,1.0688146948814392,67,0.5703542828559875,0.5703542828559875,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
63,0.6484714150428772,48733,1.0688146948814392,68,-0.3695608973503113,-0.3695608973503113,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
64,0.6484714150428772,48733,1.0688146948814392,69,-0.3247115910053253,-0.3247115910053253,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
65,0.6484714150428772,48733,1.0688146948814392,70,-0.7089419960975647,-0.7089419960975647,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
66,0.6484714150428772,48733,1.0688146948814392,71,-0.7049899697303772,-0.7049899697303772,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
67,0.6484714150428772,48733,1.0688146948814392,72,-0.71687251329422,-0.71687251329422,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
68,0.6484714150428772,48733,1.0688146948814392,73,-0.6463378667831421,-0.6463378667831421,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
69,0.6484714150428772,48733,1.0688146948814392,74,-0.28940364718437195,-0.28940364718437195,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
70,0.6484714150428772,48733,1.0688146948814392,75,-0.27840226888656616,-0.27840226888656616,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
71,0.6484714150428772,48733,1.0688146948814392,76,0.6241351962089539,0.6241351962089539,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
72,0.6585828065872192,48734,1.0587033033370972,77,0.6585828065872192,0.6585828065872192,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
73,0.6585828065872192,48734,1.0587033033370972,78,0.5444689989089966,0.5444689989089966,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
74,0.6585828065872192,48734,1.0587033033370972,79,0.5441462397575378,0.5441462397575378,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
75,0.6585828065872192,48734,1.0587033033370972,80,0.561842143535614,0.561842143535614,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
76,0.6585828065872192,48734,1.0587033033370972,81,-0.25631874799728394,-0.25631874799728394,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
77,0.6585828065872192,48734,1.0587033033370972,82,-0.2623521387577057,-0.2623521387577057,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
78,0.6585828065872192,48734,1.0587033033370972,83,-0.24856162071228027,-0.24856162071228027,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
79,0.6585828065872192,48734,1.0587033033370972,84,0.4541633725166321,0.4541633725166321,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
80,0.6585828065872192,48734,1.0587033033370972,85,0.49654531478881836,0.49654531478881836,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
81,0.6585828065872192,48734,1.0587033033370972,86,0.13517166674137115,0.13517166674137115,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
82,0.6585828065872192,48734,1.0587033033370972,87,-0.2688457667827606,-0.2688457667827606,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
83,0.6585828065872192,48734,1.0587033033370972,88,-0.25075089931488037,-0.25075089931488037,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
84,0.6585828065872192,48734,1.0587033033370972,89,-1.2590886354446411,-1.2590886354446411,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
85,0.6585828065872192,48734,1.0587033033370972,90,-1.131637454032898,-1.131637454032898,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
86,0.6585828065872192,48734,1.0587033033370972,91,-1.060862421989441,-1.060862421989441,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
87,1.0643997192382812,345436,0.6528863906860352,92,1.0643997192382812,1.0643997192382812,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
88,1.0643997192382812,345436,0.6528863906860352,93,-1.4772751331329346,-1.4772751331329346,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
89,1.0643997192382812,345436,0.6528863906860352,94,-1.28287935256958,-1.28287935256958,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
90,1.0643997192382812,345436,0.6528863906860352,95,-1.2059825658798218,-1.2059825658798218,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
91,1.0643997192382812,345436,0.6528863906860352,96,-0.2641429603099823,-0.2641429603099823,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
92,1.0643997192382812,345436,0.6528863906860352,97,-0.2620493173599243,-0.2620493173599243,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
93,1.0643997192382812,345436,0.6528863906860352,98,-0.2535155415534973,-0.2535155415534973,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
94,1.0643997192382812,345436,0.6528863906860352,99,-0.11953013390302658,-0.11953013390302658,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
95,1.0643997192382812,345436,0.6528863906860352,100,-0.11885770410299301,-0.11885770410299301,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
96,1.0643997192382812,345436,0.6528863906860352,101,0.48871487379074097,0.48871487379074097,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
97,1.0643997192382812,345436,0.6528863906860352,102,0.5485911965370178,0.5485911965370178,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
98,1.0643997192382812,345436,0.6528863906860352,103,0.5815410017967224,0.5815410017967224,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
99,1.0643997192382812,345436,0.6528863906860352,104,-0.24489383399486542,-0.24489383399486542,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
100,1.0643997192382812,345436,0.6528863906860352,105,-0.3737625777721405,-0.3737625777721405,bfs,1000hpa,140,5,1.7172861099243164,1038240,2075040,3.85000199847432e-06
1,1.3885473012924194,778030,0.328738808631897,6,0.7308565378189087,0.7308565378189087,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
2,1.3885473012924194,778030,0.328738808631897,7,0.744351327419281,0.744351327419281,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
3,1.3885473012924194,778030,0.328738808631897,8,0.7302976846694946,0.7302976846694946,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
4,1.3885473012924194,778030,0.328738808631897,9,0.7471360564231873,0.7471360564231873,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
5,1.3885473012924194,778030,0.328738808631897,10,0.7374116778373718,0.7374116778373718,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
6,1.3885473012924194,778030,0.328738808631897,11,0.7513030767440796,0.7513030767440796,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
7,1.3885473012924194,778030,0.328738808631897,12,0.7541330456733704,0.7541330456733704,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
8,1.3885473012924194,778030,0.328738808631897,13,1.245166540145874,1.245166540145874,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
9,1.3885473012924194,778030,0.328738808631897,14,1.2530723810195923,1.2530723810195923,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
10,1.3885473012924194,778030,0.328738808631897,15,1.2591936588287354,1.2591936588287354,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
11,1.3885473012924194,778030,0.328738808631897,16,1.2664214372634888,1.2664214372634888,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
12,1.3885473012924194,778030,0.328738808631897,17,0.7241390943527222,0.7241390943527222,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
13,1.3885473012924194,778030,0.328738808631897,18,0.7232626080513,0.7232626080513,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
14,1.3885473012924194,778030,0.328738808631897,19,0.740013599395752,0.740013599395752,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
15,1.3885473012924194,778030,0.328738808631897,20,0.7330295443534851,0.7330295443534851,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
16,1.3885473012924194,778030,0.328738808631897,21,0.7502357363700867,0.7502357363700867,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
17,1.3885473012924194,778030,0.328738808631897,22,0.757093608379364,0.757093608379364,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
18,1.3885473012924194,778030,0.328738808631897,23,0.7435370087623596,0.7435370087623596,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
19,1.3885473012924194,778030,0.328738808631897,24,0.7598384022712708,0.7598384022712708,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
20,1.3885473012924194,778030,0.328738808631897,25,1.3830164670944214,1.3830164670944214,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
21,1.3885473012924194,778030,0.328738808631897,26,1.387732744216919,1.387732744216919,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
22,1.3891563415527344,778031,0.32812976837158203,27,1.3891563415527344,1.3891563415527344,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
23,1.3944798707962036,779470,0.3228062391281128,28,1.3944798707962036,1.3944798707962036,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
24,1.3944798707962036,779470,0.3228062391281128,29,0.7440526485443115,0.7440526485443115,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
25,1.3944798707962036,779470,0.3228062391281128,30,0.7582242488861084,0.7582242488861084,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
26,1.3944798707962036,779470,0.3228062391281128,31,0.7608660459518433,0.7608660459518433,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
27,1.3944798707962036,779470,0.3228062391281128,32,0.750878632068634,0.750878632068634,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
28,1.3944798707962036,779470,0.3228062391281128,33,0.7649483680725098,0.7649483680725098,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
29,1.3944798707962036,779470,0.3228062391281128,34,0.7674365639686584,0.7674365639686584,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
30,1.3944798707962036,779470,0.3228062391281128,35,0.7227984666824341,0.7227984666824341,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
31,1.3944798707962036,779470,0.3228062391281128,36,0.7172603011131287,0.7172603011131287,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
32,1.3944798707962036,779470,0.3228062391281128,37,1.3780672550201416,1.3780672550201416,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
33,1.3944798707962036,779470,0.3228062391281128,38,1.3827496767044067,1.3827496767044067,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
34,1.3944798707962036,779470,0.3228062391281128,39,1.3830159902572632,1.3830159902572632,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
35,1.3944798707962036,779470,0.3228062391281128,40,0.7637916207313538,0.7637916207313538,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
36,1.3944798707962036,779470,0.3228062391281128,41,0.7661179900169373,0.7661179900169373,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
37,1.3944798707962036,779470,0.3228062391281128,42,1.3934423923492432,1.3934423923492432,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
38,1.39546799659729,779471,0.32181811332702637,43,1.39546799659729,1.39546799659729,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
39,1.4003671407699585,780910,0.3169189691543579,44,1.4003671407699585,1.4003671407699585,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
40,1.4003671407699585,780910,0.3169189691543579,45,1.2632992267608643,1.2632992267608643,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
41,1.4003671407699585,780910,0.3169189691543579,46,1.2692490816116333,1.2692490816116333,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
42,1.4003671407699585,780910,0.3169189691543579,47,1.2757853269577026,1.2757853269577026,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
