iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
53,2.776672660537716,7782,1.2003957556543576,540,-0.08053099379760213,0.9604874582694279,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
54,2.776672660537716,7782,1.2003957556543576,550,-0.7688008509387784,0.3431765132369758,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
55,2.776672660537716,7782,1.2003957556543576,560,-0.01510541235507636,1.972228904981115,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
56,2.776672660537716,7782,1.2003957556543576,570,-0.02463407902874594,2.319657029823411,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
57,2.776672660537716,7782,1.2003957556543576,580,0.743315229111872,2.6720475173914946,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
58,2.776672660537716,7782,1.2003957556543576,590,0.10916848501688772,2.75654034205743,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
59,2.776672660537716,7782,1.2003957556543576,600,-0.5222183968385447,2.3391103631212387,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
60,2.776672660537716,7782,1.2003957556543576,610,-0.22800268656463962,2.088328155887814,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
61,2.776672660537716,7782,1.2003957556543576,620,0.17175375037180554,0.8706459246612556,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
62,2.776672660537716,7782,1.2003957556543576,630,0.4438351701292689,2.619288739766578,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
63,2.776672660537716,7782,1.2003957556543576,640,-0.2266029486263915,1.0158822408180026,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
64,2.776672660537716,7782,1.2003957556543576,650,0.2532565627950268,2.587186986871767,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
65,2.776672660537716,7782,1.2003957556543576,660,0.6398463470518314,2.370901456956482,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
66,2.776672660537716,7782,1.2003957556543576,670,-0.3325793243895232,1.1180993398335688,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
67,2.776672660537716,7782,1.2003957556543576,680,0.5403438961645962,2.5184157970285646,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
68,2.776672660537716,7782,1.2003957556543576,690,0.2927837236386136,1.709163823066921,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
69,2.776672660537716,7782,1.2003957556543576,700,-0.4115596881795572,0.4757565108813101,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
70,2.776672660537716,7782,1.2003957556543576,710,0.056183168043427115,0.6969854849377516,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
71,2.776672660537716,7782,1.2003957556543576,720,-0.16657771056220555,1.4053840531043278,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
72,2.776672660537716,7782,1.2003957556543576,730,-0.054515238309184054,0.8236666927178271,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
73,2.776672660537716,7782,1.2003957556543576,740,0.1756542349405706,1.4464470209569167,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
74,3.6076291807236127,3375,0.369439235468461,750,0.2796678566409362,3.6076291807236127,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
75,3.6076291807236127,3375,0.369439235468461,760,0.2663477220262637,2.1751005171876967,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
76,3.6076291807236127,3375,0.369439235468461,770,-0.021819876485209,1.8403469876485585,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
77,3.6076291807236127,3375,0.369439235468461,780,0.07639946593126432,2.2610897354178108,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
78,3.6076291807236127,3375,0.369439235468461,790,-0.12003330086275085,0.9394407536447003,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
79,3.6076291807236127,3375,0.369439235468461,800,0.2642601822688496,1.983858952827493,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
80,3.6076291807236127,3375,0.369439235468461,810,-0.5386457305285872,0.3369323900135052,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
81,3.6076291807236127,3375,0.369439235468461,820,0.27684458452496497,1.5938523133731022,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
82,3.6076291807236127,3375,0.369439235468461,830,0.033451372904675036,2.5120770943391872,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
83,3.6076291807236127,3375,0.369439235468461,840,-0.36847805405763184,2.447096152531617,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
84,3.6076291807236127,3375,0.369439235468461,850,0.6986154104381652,2.332634332915833,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
85,3.6076291807236127,3375,0.369439235468461,860,0.16461611953929856,1.2359002140811557,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
86,3.6076291807236127,3375,0.369439235468461,870,0.32828160716348015,1.49168806959347,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
87,3.6076291807236127,3375,0.369439235468461,880,0.11508152806728118,1.9319801736381665,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
88,3.6076291807236127,3375,0.369439235468461,890,1.2007576870219865,2.8147541500820887,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
89,3.6076291807236127,3375,0.369439235468461,900,0.47138055508948595,1.7788340127048703,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
90,3.6076291807236127,3375,0.369439235468461,910,-0.11775438473628297,0.6675818852559172,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
91,3.6076291807236127,3375,0.369439235468461,920,0.6337648596698151,1.931042558183018,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
92,3.6076291807236127,3375,0.369439235468461,930,-0.4415028812652301,1.0519845701085642,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
93,3.6076291807236127,3375,0.369439235468461,940,0.060193962971948886,2.0328615373939,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
94,3.6076291807236127,3375,0.369439235468461,950,-0.5642450334269797,0.07364025169530707,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
95,3.6076291807236127,3375,0.369439235468461,960,-0.31809630893195445,1.3715948346629716,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
96,3.6076291807236127,3375,0.369439235468461,970,-0.4013596190419503,1.1827186044570084,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
97,3.6076291807236127,3375,0.369439235468461,980,-0.4013886365675714,1.674265374462663,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
98,3.6076291807236127,3375,0.369439235468461,990,0.12312034433097852,1.8932821919977425,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
99,3.6076291807236127,3375,0.369439235468461,1000,1.2256932973908667,3.2841961345877153,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
100,3.6076291807236127,3375,0.369439235468461,1010,-0.7114526037600427,0.5478500265622369,dfs,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
1,0.4657924995521315,2844,3.511275916639942,20,-0.30438984611075454,0.4657924995521315,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
2,1.2865204076033594,7658,2.6905480085887143,30,-0.598314104936033,1.2865204076033594,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
3,1.2865204076033594,7658,2.6905480085887143,40,-0.2227813765850124,0.2857917202501617,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
4,1.78782399276406,7802,2.189244423428014,50,-0.24543950619357374,1.78782399276406,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
5,1.78782399276406,7802,2.189244423428014,60,-0.41755141182906225,1.2171319185102805,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
6,1.78782399276406,7802,2.189244423428014,70,-0.4582193000801752,0.7344446077257799,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
7,1.78782399276406,7802,2.189244423428014,80,-0.7150377220363872,-0.20933858475029882,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
8,1.78782399276406,7802,2.189244423428014,90,-0.6418802721760225,0.24519778118552502,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
9,1.78782399276406,7802,2.189244423428014,100,-0.7641216861812868,-0.27005088245322406,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
10,1.78782399276406,7802,2.189244423428014,110,-0.18114312364696353,1.0063284958105807,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
11,1.78782399276406,7802,2.189244423428014,120,-0.15156646383048417,0.26608002833154304,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
12,1.78782399276406,7802,2.189244423428014,130,-0.34132869650024206,0.6750963262646263,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
13,1.78782399276406,7802,2.189244423428014,140,-0.4344930074720594,0.539924252389392,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
14,1.78782399276406,7802,2.189244423428014,150,-0.5212089574128518,0.10509669610383199,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
15,2.4671171266189327,3096,1.509951289573141,160,0.1440552009205543,2.4671171266189327,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
16,2.4671171266189327,3096,1.509951289573141,170,-0.5902536005722442,0.04985307209118522,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
17,2.4671171266189327,3096,1.509951289573141,180,-0.46981895358063175,0.5154037056629294,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
18,2.4671171266189327,3096,1.509951289573141,190,-0.37122095593068344,0.17097959729015388,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
19,3.5470491467830714,3240,0.43001926940900237,200,0.756364332001249,3.5470491467830714,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
20,3.5470491467830714,3240,0.43001926940900237,210,0.0741836613487387,2.102612562344061,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
21,3.5470491467830714,3240,0.43001926940900237,220,-0.19925279959014972,0.5687835119234533,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
22,3.5470491467830714,3240,0.43001926940900237,230,0.12756277171163796,1.627240226867703,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
23,3.5470491467830714,3240,0.43001926940900237,240,-0.17870452933701123,0.534672308870231,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
24,3.5470491467830714,3240,0.43001926940900237,250,-0.5172432729599682,-0.03432091683280195,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
25,3.5470491467830714,3240,0.43001926940900237,260,-0.15932865190956533,1.1889723861178791,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
26,3.5470491467830714,3240,0.43001926940900237,270,-0.4403297000043029,0.09827740219891079,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
27,3.5470491467830714,3240,0.43001926940900237,280,-0.7891520555763455,-0.35978144932132317,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
28,3.5470491467830714,3240,0.43001926940900237,290,0.5465838455878211,2.0498355230043295,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
29,3.5470491467830714,3240,0.43001926940900237,300,0.00411273059882859,1.7182704340563555,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
30,3.5470491467830714,3240,0.43001926940900237,310,-0.1267476398211776,1.5668650087882945,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
31,3.5470491467830714,3240,0.43001926940900237,320,-0.5339409218509991,1.3264889677720888,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
32,3.5470491467830714,3240,0.43001926940900237,330,-0.09997231654825567,0.8559162479540117,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
33,3.5470491467830714,3240,0.43001926940900237,340,-0.16540300714455897,1.7797442054518144,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
34,3.5470491467830714,3240,0.43001926940900237,350,0.3185397066026675,2.2758014546539083,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
35,3.5470491467830714,3240,0.43001926940900237,360,-0.2883825998290873,1.0345354379421055,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
36,3.5470491467830714,3240,0.43001926940900237,370,0.03729964521919392,1.674265374462663,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
37,3.5470491467830714,3240,0.43001926940900237,380,-0.364806201659547,0.3169900248676985,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
38,3.5470491467830714,3240,0.43001926940900237,390,0.28148248635205103,1.3567168586639542,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
39,3.5470491467830714,3240,0.43001926940900237,400,0.5504366105419277,1.859108046469646,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
40,3.5470491467830714,3240,0.43001926940900237,410,-0.1336367977996844,0.8485674073637648,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
41,3.5470491467830714,3240,0.43001926940900237,420,-0.20634418586654882,0.7452010876734203,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
42,3.5470491467830714,3240,0.43001926940900237,430,0.3867513929838389,3.44014656663649,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
43,3.5470491467830714,3240,0.43001926940900237,440,-0.7822925690924066,0.0075359860927535025,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
44,3.5470491467830714,3240,0.43001926940900237,450,-0.7090837626455417,-0.327751079392303,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
45,3.5470491467830714,3240,0.43001926940900237,460,-0.27389545075769084,0.6980116651175101,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
46,3.5470491467830714,3240,0.43001926940900237,470,0.17445146743953338,1.8016403667225591,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
47,3.5470491467830714,3240,0.43001926940900237,480,0.1698956138522133,1.7341287326593204,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
48,3.5470491467830714,3240,0.43001926940900237,490,-0.2797475482329812,0.19076184828443943,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
49,3.5470491467830714,3240,0.43001926940900237,500,-0.032429915966018207,1.4349917943925856,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
50,3.5470491467830714,3240,0.43001926940900237,510,0.38593489754391685,1.9644901031307334,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
51,3.5470491467830714,3240,0.43001926940900237,520,-0.5157048182452539,0.03624644346215182,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
52,3.5470491467830714,3240,0.43001926940900237,530,-0.4009780040976071,0.3413312950087484,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
53,3.5470491467830714,3240,0.43001926940900237,540,-0.017139075378807732,1.7105825749199512,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
54,3.5470491467830714,3240,0.43001926940900237,550,-0.3570555937994967,0.13480819377464323,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
55,3.5470491467830714,3240,0.43001926940900237,560,1.070905508492579,2.1687158706859258,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
56,3.5470491467830714,3240,0.43001926940900237,570,0.6315409580381829,2.0156188249305207,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
57,3.5470491467830714,3240,0.43001926940900237,580,-0.5381085884186552,1.1745195664892172,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
58,3.5470491467830714,3240,0.43001926940900237,590,-0.0700309542509727,0.926395470082748,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
59,3.5470491467830714,3240,0.43001926940900237,600,-0.5111046842086672,0.49564040203699183,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
60,3.5470491467830714,3240,0.43001926940900237,610,0.2553339307150451,1.3746958081603216,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
61,3.5470491467830714,3240,0.43001926940900237,620,0.013387470360873987,2.1541785318822226,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
62,3.5470491467830714,3240,0.43001926940900237,630,0.42612141693668387,1.2819030855493632,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
63,3.5470491467830714,3240,0.43001926940900237,640,-0.009015412406192963,2.2564519575244018,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
64,3.5470491467830714,3240,0.43001926940900237,650,0.2896648021272572,1.969609891561179,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
65,3.5470491467830714,3240,0.43001926940900237,660,0.3108240622144873,1.9693486089220116,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
66,3.5470491467830714,3240,0.43001926940900237,670,-0.7142290704092487,-0.18579203337553996,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
67,3.5470491467830714,3240,0.43001926940900237,680,-0.5219378863706468,-0.014248048046003832,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
68,3.5470491467830714,3240,0.43001926940900237,690,0.6672034591129044,3.52991531231777,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
69,3.5470491467830714,3240,0.43001926940900237,700,-0.31544738220337354,2.479149150178161,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
70,3.695131510288898,3527,0.28193690590317555,710,0.7965439017964369,3.695131510288898,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
71,3.695131510288898,3527,0.28193690590317555,720,-0.4140445336723547,0.6091116209746567,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
72,3.695131510288898,3527,0.28193690590317555,730,0.5143357965348101,2.1835835292855665,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
73,3.695131510288898,3527,0.28193690590317555,740,0.25419790748519666,1.549694623220908,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
74,3.695131510288898,3527,0.28193690590317555,750,0.8903543122338087,2.484159092806634,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
75,3.695131510288898,3527,0.28193690590317555,760,0.16631469841544225,1.983858952827493,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
76,3.695131510288898,3527,0.28193690590317555,770,0.014173831566445538,1.2158523834769754,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
77,3.695131510288898,3527,0.28193690590317555,780,-0.379175649492887,1.2965579818142654,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
78,3.695131510288898,3527,0.28193690590317555,790,0.15808546185040528,1.7964848827670439,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
79,3.695131510288898,3527,0.28193690590317555,800,-0.056723205724491334,1.007133170118615,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
80,3.695131510288898,3527,0.28193690590317555,810,0.3207532953689728,1.602930642292684,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
81,3.695131510288898,3527,0.28193690590317555,820,-0.05401491280412616,1.5051664688118993,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
82,3.695131510288898,3527,0.28193690590317555,830,-0.7111372649483327,-0.1416371132966128,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
83,3.695131510288898,3527,0.28193690590317555,840,-0.3888435325077503,0.9985319605202811,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
84,3.695131510288898,3527,0.28193690590317555,850,0.03858300069850477,1.8346184905384724,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
85,3.695131510288898,3527,0.28193690590317555,860,-0.22412521094357446,1.393060687319239,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
86,3.695131510288898,3527,0.28193690590317555,870,0.23256284036233682,0.739059032376091,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
87,3.695131510288898,3527,0.28193690590317555,880,-0.16993719141041694,0.9113138011433833,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
88,3.695131510288898,3527,0.28193690590317555,890,0.1391951794620151,2.2329661177651836,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
89,3.695131510288898,3527,0.28193690590317555,900,-0.04578411141613655,0.7079437137614909,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
90,3.695131510288898,3527,0.28193690590317555,910,0.24437745982790796,1.9880462303735524,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
91,3.695131510288898,3527,0.28193690590317555,920,-0.21617495168663453,0.9928154546591209,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
92,3.695131510288898,3527,0.28193690590317555,930,-0.2044860889948068,2.4121902704700604,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
93,3.695131510288898,3527,0.28193690590317555,940,-0.34726604189104215,1.0869067244999264,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
94,3.695131510288898,3527,0.28193690590317555,950,0.6931425050230245,2.2417995697181046,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
95,3.695131510288898,3527,0.28193690590317555,960,-0.5096328132809703,-0.06812445682806083,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
96,3.695131510288898,3527,0.28193690590317555,970,-0.5663200150581534,0.8706459246612556,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
97,3.695131510288898,3527,0.28193690590317555,980,0.27356716815348425,1.4159335908601944,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
98,3.695131510288898,3527,0.28193690590317555,990,0.31411504651012956,2.1025572857229715,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
99,3.695131510288898,3527,0.28193690590317555,1000,0.1998651513167472,1.2554641186707935,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
100,3.695131510288898,3527,0.28193690590317555,1010,0.3513892707280322,1.722600051616512,dfs,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
1,0.9871698021888733,707,2.9898986140032004,20,-0.4241071213862601,0.5501436725058633,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
2,0.9871698021888733,707,2.9898986140032004,30,-0.8186280436584514,0.012214541640752039,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
3,0.9871698021888733,707,2.9898986140032004,40,-0.584426603746494,0.5700275711861547,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
4,0.9871698021888733,707,2.9898986140032004,50,-0.439891021181556,0.820322763263844,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
5,0.9871698021888733,707,2.9898986140032004,60,-0.674201351630823,0.09307081113534325,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
6,0.9871698021888733,707,2.9898986140032004,70,-0.7146790055839005,-0.043811492230244276,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
7,0.9871698021888733,707,2.9898986140032004,80,-0.8568987131563848,-0.3424509924695313,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
8,0.9871698021888733,707,2.9898986140032004,90,-0.5275443328719064,0.907407770604973,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
9,2.2758014546539083,3215,1.7012669615381655,100,-0.1786186511189205,2.2758014546539083,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
10,2.2758014546539083,3215,1.7012669615381655,110,-0.7219638390040591,-0.4162330675668413,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
11,2.2758014546539083,3215,1.7012669615381655,120,-0.7638403827690676,0.08496463608042641,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
12,2.2758014546539083,3215,1.7012669615381655,130,-0.7811672082935928,-0.2413671916443214,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
13,2.2758014546539083,3215,1.7012669615381655,140,-0.38816531976039526,1.2398217836451186,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
14,2.2758014546539083,3215,1.7012669615381655,150,-0.3669596918664514,0.5345844932970951,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
15,2.2758014546539083,3215,1.7012669615381655,160,-0.19816382923912695,1.659265402333063,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
