iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
43,3.4591872692108154,7778,0.48713682143500003,1430,0.1720331316326406,3.162937974111228,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
44,3.5107536618712394,3391,0.4355704287745761,1440,-0.042580184773256584,3.5107536618712394,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
45,3.5107536618712394,3391,0.4355704287745761,1450,0.05518951769608258,1.5836518056566258,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
46,3.5107536618712394,3391,0.4355704287745761,1460,-0.07654304475940028,3.20652473163747,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
47,3.5107536618712394,3391,0.4355704287745761,1470,-0.23720364307510172,1.2489356012429969,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
48,3.5107536618712394,3391,0.4355704287745761,1480,-0.22773297969909728,2.3543487219889556,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
49,3.5107536618712394,3391,0.4355704287745761,1490,0.0375103841990088,1.8793041253450693,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
50,3.5107536618712394,3391,0.4355704287745761,1500,-0.07713439856319522,2.568724963535366,random_search,800hpa_wide,160,7,3.9463240906458155,10512,20880,0.0003779112195325369
1,3.5078601837158203,3247,0.43846390692999515,1010,0.015387956020235582,2.291339012406411,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
2,3.5078601837158203,3247,0.43846390692999515,1020,-0.13343354781495237,1.6819865812811903,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
3,3.5078601837158203,3247,0.43846390692999515,1030,0.3889036789992371,2.7199767612882755,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
4,3.5078601837158203,3247,0.43846390692999515,1040,0.009705768385758928,1.7836611185604,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
5,3.5078601837158203,3247,0.43846390692999515,1050,-0.36753691632520263,1.839166078870337,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
6,3.5078601837158203,3247,0.43846390692999515,1060,0.04358232505683017,1.5407247883699908,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
7,3.5078601837158203,3247,0.43846390692999515,1070,-0.23463040182650988,0.6573368910243009,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
8,3.5078601837158203,3247,0.43846390692999515,1080,0.010678425749945597,3.017682422111912,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
9,3.5078601837158203,3247,0.43846390692999515,1090,0.04355418590999073,1.712412354454135,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
10,3.5078601837158203,3247,0.43846390692999515,1100,-0.14169326912880292,2.216302234640191,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
11,3.5078601837158203,3247,0.43846390692999515,1110,0.01651792416574991,2.276738686658412,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
12,3.5078601837158203,3247,0.43846390692999515,1120,-0.45971263483784564,0.8248384698522829,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
13,3.5078601837158203,3247,0.43846390692999515,1130,0.3278981503584444,2.722044131541549,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
14,3.5078601837158203,3247,0.43846390692999515,1140,0.15423594087875875,1.875700842296524,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
15,3.5078601837158203,3247,0.43846390692999515,1150,0.3587968412209623,3.2687933737335144,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
16,3.5078601837158203,3247,0.43846390692999515,1160,0.44965768426890823,3.292615536476765,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
17,3.5078601837158203,3247,0.43846390692999515,1170,-0.28036422811999684,0.5186655596351876,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
18,3.5078601837158203,3247,0.43846390692999515,1180,-0.12964353959056077,3.0286394852297924,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
19,3.5078601837158203,3247,0.43846390692999515,1190,-0.2994646526314644,1.5215538647476023,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
20,3.5078601837158203,3247,0.43846390692999515,1200,0.1999725425240729,3.162937974111228,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
21,3.5078601837158203,3247,0.43846390692999515,1210,-0.06810878837269732,0.8121609175693022,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
22,3.5078601837158203,3247,0.43846390692999515,1220,0.29244158555369054,2.479643594285796,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
23,3.5078601837158203,3247,0.43846390692999515,1230,-0.061085347422786665,1.8741995677360654,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
24,3.5078601837158203,3247,0.43846390692999515,1240,0.30781514091082973,2.098386895944322,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
25,3.5078601837158203,3247,0.43846390692999515,1250,-0.10026067761834905,1.03754795576222,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
26,3.5078601837158203,3247,0.43846390692999515,1260,0.2057947967182907,2.965147345885122,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
27,3.5078601837158203,3247,0.43846390692999515,1270,-0.04383103996914166,1.294202689408726,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
28,3.5078601837158203,3247,0.43846390692999515,1280,-0.3279728375587536,0.5264862679727904,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
29,3.5078601837158203,3247,0.43846390692999515,1290,-0.25133921237850726,1.2939835689866157,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
30,3.5078601837158203,3247,0.43846390692999515,1300,-0.14600692895912837,2.568123567408777,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
31,3.5078601837158203,3247,0.43846390692999515,1310,0.1494147041880006,2.5556390199561254,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
32,3.5078601837158203,3247,0.43846390692999515,1320,-0.010571782882606563,1.8297783252973658,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
33,3.5078601837158203,3247,0.43846390692999515,1330,-0.22666130919935396,1.3790558166873736,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
34,3.5078601837158203,3247,0.43846390692999515,1340,0.5147581121180699,2.500497020062718,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
35,3.5078601837158203,3247,0.43846390692999515,1350,-0.10202669461303662,1.2541378563769163,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
36,3.5078601837158203,3247,0.43846390692999515,1360,-0.10357683305568435,2.0674541677178397,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
37,3.5078601837158203,3247,0.43846390692999515,1370,0.20016303586095896,2.2558507827546914,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
38,3.5078601837158203,3247,0.43846390692999515,1380,-0.1384434401193991,1.5447196867461095,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
39,3.5078601837158203,3247,0.43846390692999515,1390,0.055451338191485934,2.444997267220479,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
40,3.5078601837158203,3247,0.43846390692999515,1400,-0.322896859763177,1.9752701152369745,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
41,3.5078601837158203,3247,0.43846390692999515,1410,-0.1553185405749472,0.9001783084068223,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
42,3.5078601837158203,3247,0.43846390692999515,1420,-0.3626064402190857,0.3101716968709979,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
43,3.5078601837158203,3247,0.43846390692999515,1430,-0.1291371685701032,0.7574837994466324,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
44,3.5078601837158203,3247,0.43846390692999515,1440,-0.5384836918207909,0.15387455790083115,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
45,3.5078601837158203,3247,0.43846390692999515,1450,0.15671113658896058,2.2291072607631706,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
46,3.5078601837158203,3247,0.43846390692999515,1460,-0.22358441337987373,2.053014106730753,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
47,3.5078601837158203,3247,0.43846390692999515,1470,0.6226127126032871,2.792702708090021,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
48,3.5078601837158203,3247,0.43846390692999515,1480,-0.04911168073813118,2.059625537873836,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
49,3.5078601837158203,3247,0.43846390692999515,1490,0.021477004416698843,1.2970702376148016,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
50,3.5078601837158203,3247,0.43846390692999515,1500,-0.20870123246941175,1.7301276640432939,random_search,800hpa_wide,170,8,3.9463240906458155,10512,20880,0.0003779112195325369
1,3.4924628734588623,3249,0.45386121718695316,1010,0.05748738213406379,3.036735496537452,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
2,3.4924628734588623,3249,0.45386121718695316,1020,-0.1862075895877266,0.8096143629241457,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
3,3.4924628734588623,3249,0.45386121718695316,1030,-0.10852975840309428,1.727249176618646,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
4,3.4924628734588623,3249,0.45386121718695316,1040,-0.5807777917377882,0.303112779496964,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
5,3.4924628734588623,3249,0.45386121718695316,1050,-0.25336964489294267,1.3126245509223995,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
6,3.4924628734588623,3249,0.45386121718695316,1060,-0.42139931767429506,1.6885924898298488,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
7,3.4924628734588623,3249,0.45386121718695316,1070,-0.053357223232543084,1.5348193200095068,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
8,3.4924628734588623,3249,0.45386121718695316,1080,-0.3093095623992319,1.0838884982558408,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
9,3.4924628734588623,3249,0.45386121718695316,1090,-0.14972155177536386,2.496950262188355,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
10,3.4924628734588623,3249,0.45386121718695316,1100,-0.23731262624505217,1.508007289206778,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
11,3.4924628734588623,3249,0.45386121718695316,1110,-0.15610680875661515,3.3211863855241237,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
12,3.4924628734588623,3249,0.45386121718695316,1120,0.16430328708475755,2.651073052824482,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
13,3.4924628734588623,3249,0.45386121718695316,1130,-0.16053560454424334,1.4520516469735631,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
14,3.4924628734588623,3249,0.45386121718695316,1140,0.13370955408349397,3.0714205523791276,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
15,3.4924628734588623,3249,0.45386121718695316,1150,0.46903871616544246,3.1126484480541907,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
16,3.4924628734588623,3249,0.45386121718695316,1160,-0.3653268200710909,1.8158478314248891,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
17,3.4924628734588623,3249,0.45386121718695316,1170,-0.32518677054665174,0.7781786349530581,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
18,3.4924628734588623,3249,0.45386121718695316,1180,0.03371220236776597,3.0174779427014258,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
19,3.4924628734588623,3249,0.45386121718695316,1190,0.326264817670193,2.6880115914764553,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
20,3.4924628734588623,3249,0.45386121718695316,1200,-0.0028592682939975857,0.82053806496909,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
21,3.4924628734588623,3249,0.45386121718695316,1210,-0.3138626624695468,0.9266386551638756,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
22,3.4924628734588623,3249,0.45386121718695316,1220,0.2704432809300631,2.5098592357177534,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
23,3.4924628734588623,3249,0.45386121718695316,1230,0.6655197112957945,2.9507289360230358,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
24,3.4924628734588623,3249,0.45386121718695316,1240,-0.5715811188025471,0.3651121549102778,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
25,3.4924628734588623,3249,0.45386121718695316,1250,-0.3683731735485786,0.8022662146977692,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
26,3.4924628734588623,3249,0.45386121718695316,1260,-0.04170961740421362,2.6700662464832337,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
27,3.4924628734588623,3249,0.45386121718695316,1270,-0.6281484261399165,0.6002622730189653,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
28,3.4924628734588623,3249,0.45386121718695316,1280,0.4484202190923788,2.065819687501106,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
29,3.4924628734588623,3249,0.45386121718695316,1290,0.36391542891972695,2.418676248112882,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
30,3.4924628734588623,3249,0.45386121718695316,1300,0.12468265098851188,3.136063245202413,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
31,3.4924628734588623,3249,0.45386121718695316,1310,0.5737401726969675,2.9445777876599313,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
32,3.4924628734588623,3249,0.45386121718695316,1320,-0.3563955850262776,0.938787973600392,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
33,3.4924628734588623,3249,0.45386121718695316,1330,0.26852525990822135,1.6016776122345422,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
34,3.4924628734588623,3249,0.45386121718695316,1340,0.04777355270250014,3.421896974199423,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
35,3.4924628734588623,3249,0.45386121718695316,1350,0.5646026498867333,2.9813484946911495,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
36,3.4924628734588623,3249,0.45386121718695316,1360,0.021414275726830877,3.0016301457551884,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
37,3.4924628734588623,3249,0.45386121718695316,1370,-0.1838926909712058,1.1206014382794462,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
38,3.4924628734588623,3249,0.45386121718695316,1380,-0.1777349598505848,2.55646594497024,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
39,3.4924628734588623,3249,0.45386121718695316,1390,0.3698693352475161,3.1143908633090116,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
40,3.4924628734588623,3249,0.45386121718695316,1400,-0.30939328966095603,0.4333824870543735,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
41,3.4924628734588623,3249,0.45386121718695316,1410,0.5070043412246312,2.5059331784307757,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
42,3.4924628734588623,3249,0.45386121718695316,1420,-0.1731356362169897,0.6865526019151604,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
43,3.4924628734588623,3249,0.45386121718695316,1430,0.15527969246398005,2.4636563877310085,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
44,3.4924628734588623,3249,0.45386121718695316,1440,0.48842538834430965,2.7447889463120005,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
45,3.4924628734588623,3249,0.45386121718695316,1450,-0.45660783190116644,1.3779239636063199,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
46,3.4924628734588623,3249,0.45386121718695316,1460,0.018000969179713545,2.4636563877310085,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
47,3.4924628734588623,3249,0.45386121718695316,1470,-0.2919611027614479,0.6284344714725605,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
48,3.4924628734588623,3249,0.45386121718695316,1480,-0.23617401650370273,1.015159491545959,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
49,3.4924628734588623,3249,0.45386121718695316,1490,-0.16262878076542095,1.2022001733952021,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
50,3.4924628734588623,3249,0.45386121718695316,1500,-0.19336425482610067,0.7183806725102239,random_search,800hpa_wide,180,9,3.9463240906458155,10512,20880,0.0003779112195325369
1,3.4612772464752197,7776,0.48504684417059574,1010,-0.42136400862052187,0.3676058276891036,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
2,3.4612772464752197,7776,0.48504684417059574,1020,0.594310227537117,3.1220299601076538,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
3,3.4612772464752197,7776,0.48504684417059574,1030,-0.3207516125905015,0.9215562505276326,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
4,3.4612772464752197,7776,0.48504684417059574,1040,-0.6266253838656397,0.050991976129294736,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
5,3.4612772464752197,7776,0.48504684417059574,1050,0.4167214448710362,2.1349001551249134,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
6,3.4612772464752197,7776,0.48504684417059574,1060,0.20021910654161007,3.149483946552077,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
7,3.4612772464752197,7776,0.48504684417059574,1070,0.02977398259609687,2.2675306334659306,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
8,3.4612772464752197,7776,0.48504684417059574,1080,0.15400969591941033,2.3477698986191093,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
9,3.4612772464752197,7776,0.48504684417059574,1090,0.0736099256808657,1.839166078870337,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
10,3.4612772464752197,7776,0.48504684417059574,1100,-0.1463726610197018,1.0194188895413983,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
11,3.4612772464752197,7776,0.48504684417059574,1110,-0.12138405308644588,1.6211703356005465,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
12,3.4612772464752197,7776,0.48504684417059574,1120,0.22670934375920937,2.887711186549071,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
13,3.4612772464752197,7776,0.48504684417059574,1130,0.08791693855909517,1.8615154897716746,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
14,3.4612772464752197,7776,0.48504684417059574,1140,0.41657044400898213,2.404297574005639,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
15,3.4612772464752197,7776,0.48504684417059574,1150,0.3946179044550129,1.8420149839397957,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
16,3.4612772464752197,7776,0.48504684417059574,1160,-0.1011482871754924,1.5022775402608424,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
17,3.4612772464752197,7776,0.48504684417059574,1170,-0.2052768549538094,0.6810837904703202,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
18,3.4612772464752197,7776,0.48504684417059574,1180,-0.21084476920929696,0.5318336272433183,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
19,3.4612772464752197,7776,0.48504684417059574,1190,0.38115703824343566,1.7050817449872226,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
20,3.4612772464752197,7776,0.48504684417059574,1200,-0.00892109656351715,1.8741995677360654,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
21,3.4612772464752197,7776,0.48504684417059574,1210,-0.056456569342320614,0.8916727122091559,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
22,3.4612772464752197,7776,0.48504684417059574,1220,-0.4060473314889112,0.6473421263480328,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
23,3.4612772464752197,7776,0.48504684417059574,1230,-0.3310618968398704,0.7921255419548114,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
24,3.4612772464752197,7776,0.48504684417059574,1240,0.26178455520417543,2.211328057127631,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
25,3.4612772464752197,7776,0.48504684417059574,1250,0.05405682075636238,1.6174433646475468,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
26,3.4612772464752197,7776,0.48504684417059574,1260,-0.3501144213264097,1.390598497212458,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
27,3.4612772464752197,7776,0.48504684417059574,1270,-0.23693541212142516,0.48785599091206155,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
28,3.4612772464752197,7776,0.48504684417059574,1280,0.004643382846529204,2.452890459771395,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
29,3.4612772464752197,7776,0.48504684417059574,1290,-0.5127786767849078,0.635019648609364,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
30,3.4612772464752197,7776,0.48504684417059574,1300,-0.37420684820586414,1.653174829575036,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
31,3.4612772464752197,7776,0.48504684417059574,1310,-0.1728027604357532,0.712331073314001,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
32,3.4612772464752197,7776,0.48504684417059574,1320,-0.608729212672196,0.5986421960570981,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
33,3.4612772464752197,7776,0.48504684417059574,1330,-0.4213004418937317,0.9793751425070195,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
34,3.4612772464752197,7776,0.48504684417059574,1340,-0.2592953656461566,1.77579216580527,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
35,3.4612772464752197,7776,0.48504684417059574,1350,0.1550703033179738,2.473848917003414,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
36,3.4612772464752197,7776,0.48504684417059574,1360,0.029385184597677604,1.6397087436787914,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
37,3.4612772464752197,7776,0.48504684417059574,1370,0.754818807081515,3.2687933737335144,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
38,3.4612772464752197,7776,0.48504684417059574,1380,0.05785127023371741,2.2901720711192466,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
39,3.4612772464752197,7776,0.48504684417059574,1390,-0.06637156447867747,1.7304505420679597,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
40,3.4612772464752197,7776,0.48504684417059574,1400,0.1842159273577031,3.2366072555034253,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
41,3.4612772464752197,7776,0.48504684417059574,1410,-0.19314441599851878,2.4984662261821153,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
42,3.4612772464752197,7776,0.48504684417059574,1420,-0.37367465054108084,1.2978544784082593,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
43,3.4612772464752197,7776,0.48504684417059574,1430,0.09274653715864076,1.6475073826852262,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
44,3.4612772464752197,7776,0.48504684417059574,1440,-0.050416027935541854,3.1620700430920663,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
45,3.4612772464752197,7776,0.48504684417059574,1450,0.3696213631778649,3.3796844753192814,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
46,3.4612772464752197,7776,0.48504684417059574,1460,-0.3039401855558628,0.8593895872087707,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
47,3.4612772464752197,7776,0.48504684417059574,1470,-0.02229299934228308,0.9867382307862482,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
48,3.4612772464752197,7776,0.48504684417059574,1480,-0.03553667889724006,2.02330341128803,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
49,3.4612772464752197,7776,0.48504684417059574,1490,-0.2550506969470351,0.688257738215023,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
50,3.4612772464752197,7776,0.48504684417059574,1500,0.5531307638654166,2.869257972598188,random_search,800hpa_wide,190,10,3.9463240906458155,10512,20880,0.0003779112195325369
1,3.5063023567199707,3248,0.44002173392584476,1010,-0.2419465296825421,0.8266273181782138,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
2,3.5063023567199707,3248,0.44002173392584476,1020,-0.45582799400696866,0.3266843513957829,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
3,3.5063023567199707,3248,0.44002173392584476,1030,-0.35801315180266513,0.4367493520157284,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
4,3.5063023567199707,3248,0.44002173392584476,1040,-0.29774430699476684,0.980486358946704,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
5,3.5063023567199707,3248,0.44002173392584476,1050,0.20524305375936858,0.8582730784967442,bfs,800hpa_wide,100,1,3.9463240906458155,10512,20880,0.0003779112195325369
